2016-03-05T00:00:00.000-05:00
McDonald,-0.0449022
Country Club Trust,0.237334
Exchange Commission,0.3675
Coconut Grove Bank,0.252857
earnings results,-0.311385
quarter worth,0.252857
Bremer Trust National,0.29222
dividend yield,0.338713
fast-food giant,-0.119647
strong buy rating,0.454428
price target,0.060324
recent quarter,0.514722
investment portfolio,0.447046
stake,0.252877
giant’s stock,0.294334
Asset Management Co.,0.210565
InvestorPlace Broker Center,0.555736
average price target,-0.335615
12-month high,-0.407164
Management Co. Ltd.,0.210565
sell rating,0.41714
personal trading style,0.598412
Zacks Investment Research,0.206136
recent disclosure,0.3675
Mizuho Asset Management,0.210565
Blake Investment Advisors,0.345057
research note,0.39594
distinct geographic segments,0.298844
Trust National Association,0.292221
average price,-0.268749
shares,0.0792391
Trust Company n.a.,0.237334
concise daily summary,0.450426
Co.,-0.168975
Hexavest Inc.,0.480884
stock broker,0.245696
consensus rating,0.392508
MCD,-0.324418
Investment Advisors LLC,0.345057
rating,0.422889
Club Trust Company,0.237334
new stake,0.252857
quarter,-0.163282
