2016-03-16T00:00:00.000-04:00
development,0.516194
email newsletter,0.613495
pharmaceutical company,0.220289
multidimensional controlled-release drug,0.78274
Maxim Group,0.362863
solid dosage drugs,0.249647
delivery platform,0.78274
Hypermatrix technology,0.78274
stock,-0.166381
consensus price target,0.448248
MarketBeat.Com reports,-0.349386
targeted-release,0.249647
email address,0.530616
related companies,0.613495
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Intellipharmaceutics International,0.220289
new pharmaceuticals,0.78274
Intl Inc Daily,0.471931
personal trading style,0.598412
Zacks Investment Research,0.243324
glance,0.51306
latest news,0.530616
average rating,-0.403761
target price,0.362863
IntelliPharmaCeutics Intl,0.422903
concise daily summary,0.530616
manufacture,0.249647
generic controlled-release,0.249647
stock broker,0.245696
Tuesday,-0.272034
novel,0.249647
ratings,0.542713
