2016-03-05T00:00:00.000-05:00
advanced materials,0.379041
Eastman Chemical Company,-0.0252131
National Pension Fund,0.30145
CIBC World Markets,0.280473
stock,0.0672697
recent filing,0.30145
related companies,0.550008
Deutsche Bank,0.218243
InvestorPlace Broker Center,0.555736
firm’s stock,-0.230665
1-year high,-0.495364
research report,0.347122
sell rating,0.376194
personal trading style,0.598412
annualized basis,0.428649
specialty chemicals company,0.409899
target price,-0.108209
average rating,-0.253566
period,0.301347
COO Ronald Carter,-0.224008
average price,0.235282
shares,0.0757927
CEO Mark J.,-0.237321
average target price,-0.366494
concise daily summary,0.487769
Swedish National Pension,0.30145
Wilen Investment Management,0.32222
stock broker,0.245696
rating,0.0573683
Chemical Company Daily,0.327306
equities research analyst,0.376194
