2016-03-15T00:00:00.000-04:00
perform market weight,-0.231703
analysts,0.195969
Exchange Commission,0.278417
Teck Resources Ltd.,0.341191
Teck Resources,0.156905
consensus estimates,0.38401
quarterly earnings results,-0.250176
Resources Ltd Daily,0.494164
stock,-0.132412
West Life Assurance,0.838635
recent filing,0.413572
related companies,0.607902
InvestorPlace Broker Center,0.555736
1-year high,-0.299388
high fees,-0.735674
equities analysts,-0.308062
personal trading style,0.598412
average rating,-0.36137
target price,-0.119425
Alberta Investment Management,0.212221
research note,0.377101
Investment Management Corp,0.212221
average price,0.287994
consensus estimate,0.278426
shares,0.267181
average target price,-0.39228
concise daily summary,0.534042
Hexavest Inc.,0.298715
natural resources,0.436146
WHV Investments Inc.,0.548726
stock broker,0.245696
company,-0.146428
Great West Life,0.838635
rating,-0.0885147
new position,0.298715
underperform market weight,-0.463812
quarter,-0.134829
