Nikko Asset Management,0.408397
Exchange Commission,0.367698
Mohawk Industries,0.381852
strong buy rating,0.402447
price target,0.310869
RBC Capital,0.373201
recent quarter,0.466634
stock,0.358627
Robert W. Baird,0.27857
Eagle Asset Management,0.206101
InvestorPlace Broker Center,0.555736
rug product lines,0.431949
research report,0.27857
personal trading style,0.598412
recent disclosure,0.367698
research note,0.282928
average price,0.491604
shares,0.300969
Capital Investment Services,0.375228
concise daily summary,0.462943
Ceramic segment,0.205929
Mohawk Industries Inc.,0.624457
consensus target price,0.489453
Wood segment,0.386669
New England Research,0.257559
stock broker,0.245696
company,-0.0876165
consensus rating,0.528805
quarter,-0.0748357
new stake,0.329909
Nisa Investment Advisors,0.3539
