2016-03-11T00:00:00.000-05:00
series,-0.622715
percent,-0.541753
dollar index,-0.708374
potentially pushing dollar/yen,-0.622199
riskier currencies,-0.820189
stimulus,-0.340753
rate cuts,-0.340753
broad strength,-0.708374
negative deposit rates,-0.719422
three-week high,-0.368254
two-year bund yields,-0.214353
safe-haven yen,-0.643011
TOKYO The euro,-0.368254
Nikkei,-0.502507
Thursday,-0.575201
European Central Bank,-0.62425
big losses,-0.708374
big gains,-0.62425
bold easing measures,-0.622715
Australian dollar,-0.489549
Friday,-0.368254
investor confidence,-0.820189
asset buying,-0.719422
markets,-0.62425
Shri Navaratnam,0.325584
Draghi,-0.580471
deeper cut,-0.719422
bout,-0.856203
ECB President Mario,-0.340753
global risk aversion,-0.856203
risk aversion,-0.791732
forward guidance,-0.620261
equities,-0.620261
greenback,-0.509195
biggest daily rise,-0.214353
standing,-0.62425
