2016-03-12T00:00:00.000-05:00
Exchange Commission,0.305626
previous quarterly dividend,0.592178
quarterly dividend,0.592178
dividend yield,0.343204
retailer’s stock,0.621349
Russell Frank,0.73613
business’s stock,-0.205631
Associates PA Cpas,0.249603
Financial Services LLC,0.576931
home improvement products,0.762755
Fisher Asset Management,0.584389
Investment Advisers LLC,0.676227
Depot Inc Daily,0.462816
EVP Matt Carey,-0.205631
consensus price target,0.488565
home improvement retailer,0.596407
Nordea Investment Management,0.533067
InvestorPlace Broker Center,0.555736
Gateway Investment Advisers,0.676227
personal trading style,0.598412
Smith Chas,0.249603
Investment Management AB,0.533067
HL Financial Services,0.576931
Home Depot,0.538824
period,0.621349
average price,-0.277062
shares,0.354192
consensus estimate,0.330284
concise daily summary,0.525375
stock broker,0.245696
company,0.388135
Home Depot stores,0.50315
consensus rating,0.526086
rating,0.441416
