2016-03-11T00:00:00.000-05:00
position,0.340996
Franchise Partners LLP,0.652251
Torch Wealth Management,0.500182
Capital Management Inc.,0.55571
Exchange Commission,0.488708
enterprise software provider,0.614985
Director Hector Garcia-Molina,-0.458256
Wealth Management LLC,0.500182
Walmsley LLC,0.423495
market capitalization,-0.281492
stock,0.0281081
Oracle,0.0221012
InvestorPlace Broker Center,0.555736
Oracle database,0.569395
12-month high,-0.475933
DORCHESTER WEALTH MANAGEMENT,0.558113
Pinnacle Financial Partners,0.629089
Thompson Siegel,0.423495
Financial Partners Inc.,0.629089
application software,0.337921
personal trading style,0.598412
recent disclosure,0.488708
Compass Capital Management,0.55571
Oracle Co.,-0.0452439
target price,-0.0298882
recent reporting period,0.773692
average price,-0.260028
shares,0.219905
concise daily summary,0.453018
average target price,-0.32076
stock broker,0.245696
consensus rating,0.478166
George H. Conrades,-0.216855
rating,0.384519
Independent Franchise Partners,0.652251
quarter,-0.0171154
