2016-03-13T00:00:00.000-05:00
Goldman Sachs,0.344958
previous quarterly dividend,0.711201
52-week low,-0.734649
quarter worth,0.478901
USS Investment Management,0.272559
Sherwin-Williams Co Daily,0.524206
Citigroup Inc.,0.500776
price target,0.321825
quarterly earnings results,-0.260005
RBC Capital,0.244799
stock,-0.0443288
52-week high,-0.734649
Sherwin-Williams Company,0.207058
Eagle Asset Management,0.288237
Sitrin Capital Management,0.478901
positive change,0.711201
InvestorPlace Broker Center,0.555736
British Columbia Investment,0.346356
MarketBeat Ratings reports,-0.215778
Sherwin-Williams,-0.351622
research report,0.500776
Janus Capital Management,0.290958
twelve-month target price,-0.343771
personal trading style,0.598412
consensus recommendation,0.222427
ex-dividend date,-0.219441
original equipment manufacturer,0.344861
Investment Management,0.309457
Investment Management Corp,0.346356
shares,0.335236
consensus estimate,0.320529
concise daily summary,0.54446
quarterly revenue,-0.399003
stock broker,0.245696
Columbia Investment Management,0.346356
quarter,0.0278449
