2016-03-14T00:00:00.000-04:00
Business Machines Corp.,-0.0948666
Associates Ltd.,0.541572
Exchange Commission,0.26091
Welch Group LLC,0.571211
price target,0.322784
technology company,0.509013
Business Machines Corp,0.396912
stock,0.101038
GW Henssler,0.541572
Mizuho Securities USA,0.299394
InvestorPlace Broker Center,0.555736
Michael L. Eskew,-0.252077
1-year high,-0.547671
research report,0.261533
personal trading style,0.598412
Zacks Investment Research,0.434181
Winthrop Advisors LLC,0.562336
average rating,-0.364859
Business Machines Corporation,0.558545
senior vice president,0.213586
equities research analysts,-0.418053
Douglass Winthrop Advisors,0.562336
average price,-0.235316
consensus estimate,0.37185
shares,0.241003
concise daily summary,0.458748
average target price,-0.373449
International Business Machines,-0.0785515
stock broker,0.245696
rating,-0.0777219
quarterly earnings data,-0.200099
new stake,0.37109
quarter,0.0734649
