2016-03-05T00:00:00.000-05:00
Anti-fusion cuisine,0.391801
Thomas Keller joke,0.658343
banh mi,0.590222
great photography,0.577199
baffling politics,-0.479928
morning pastries,0.590222
bad time,-0.443566
lunch dishes,0.590222
potato fries,0.669559
Jonathan Gold,0.429047
die-hard Dodger fan,0.508478
Mexican cuisines,0.658343
Chinese Laundry,0.58163
Wine writer,0.264694
Saint Martha space,-0.319265
Little Tart,-0.444127
Niki Nakayama,0.248029
sweet honey reduction,0.744629
three-pointers Steph Curry,0.406773
best restaurants,0.49616
C.J. Jacobson,0.248029
Jenn Harris,0.58163
Dodger blues,0.39186
Bob Lindquist,0.508478
Ari Taymor,0.216647
Ludo Lefebvre,0.231979
Dodger Blue labels,0.409971
Patrick Comiskey,0.264694
authoritative annual guide,0.387551
new restaurant,0.495724
Oscar movies,-0.479928
