2016-03-12T00:00:00.000-05:00
Investment Partners LLC,0.425348
Exchange Commission,0.388085
quarter worth,0.508341
GW&K Investment Management,0.367892
Russell Frank,0.404905
price target,0.0440679
UltiPro product suite,0.373237
stake,0.103491
stock,0.10107
InvestorPlace Broker Center,0.555736
average price target,-0.3348
Janus Capital Management,0.00436044
global people management,0.442884
personal trading style,0.598412
Benjamin F. Edwards,0.508341
Magee Thomson,0.425348
average price,-0.289054
shares,0.102355
concise daily summary,0.457472
Ultimate Software Group,0.134579
stock broker,0.245696
company,0.394936
consensus rating,0.405552
people management solutions,0.521973
recent Form,0.388085
rating,0.387763
new stake,0.508341
Software Group Inc.,0.599449
quarter,0.0944631
