2016-03-08T00:00:00.000-05:00
P/E Ratio,0.312486
Ratio                 N/A                           Market,0.387632
Kinder Morgan,0.329298
La Monica,-0.0113566
Enterprise Products Partners,0.241224
Market Cap,0.312486
P/E Ratio                 N/A,0.387632
SL Advisors,0.486023
Employee               N/A,0.274283
unusually heavy share,0.444304
N/A                                                                                                                       More quote,0.274283
quote details,0.312486
N/A                           Market Cap,0.387632
Tallgrass Energy GP,0.211971
private equity investors,0.331801
(                                                                          PAA,0.285326
energy pipeline company,0.499413
insider purchases,-0.525665
master limited partnerships,-0.38576
Dividend Yield,0.312486
Crestwood Equity Partners,0.311052
