2016-03-07T00:00:00.000-05:00
Capital Management Inc.,0.601948
Exchange Commission,0.430153
strong buy rating,0.439134
real estate investment,0.564609
Boston Advisors,0.614245
Baker Boyer National,0.432086
Capstone Asset Management,0.633385
SVP Denise M.,-0.214726
research analysts,-0.238674
Weyerhaeuser,-0.101657
stock,0.281398
Asset Management Company,0.633385
InvestorPlace Broker Center,0.555736
firm’s stock,-0.214726
WY,-0.227319
1-year high,-0.525664
Boyer National Bank,0.432086
Weyerhaeuser Co Daily,0.417679
Hartford Financial Management,0.64838
hedge funds,-0.215964
Weyerhaeuser Company,0.594338
personal trading style,0.598412
Zacks Investment Research,0.231653
Ferguson Wellman Capital,0.601948
target price,0.450875
Equities analysts,0.35605
period,0.340133
shares,0.312041
Wellman Capital Management,0.601948
concise daily summary,0.510733
consensus target price,0.528604
estate investment trust,0.564609
stock broker,0.245696
consensus rating,0.488346
WY shares,-0.238674
Financial Management Inc.,0.64838
recent Form,0.430153
quarter,-0.402928
