2016-03-03T00:00:00.000-05:00
Newfield Exploration Company,0.359088
energy company,0.343282
strong buy rating,0.387427
B. Carpenter,0.307392
price target,0.433784
natural gas liquids,0.316326
Newfield Exploration Co.,0.444167
stock,0.392954
InvestorPlace Broker Center,0.555736
Quantres Asset Management,0.468581
KAMES CAPITAL plc,0.243141
research report,0.31265
sell rating,0.362645
Alpha Capital Management,0.289633
Zacks Investment Research,0.359123
personal trading style,0.598412
Emerald Advisers,0.285163
Cantor Fitzgerald analyst,0.307392
research offerings,0.40995
Stifel Nicolaus,0.468536
average price,0.487542
consensus estimate,0.513317
shares,0.312973
Cantor Fitzgerald,0.306949
average target price,-0.316012
concise daily summary,0.461813
stock broker,0.245696
consensus rating,0.55414
independent energy company,0.343282
rating,0.396257
Newfield Exploration,-0.0134261
new stake,0.312973
quarter,-0.0589031
