2016-03-15T00:00:00.000-04:00
Goldman Sachs,-0.432684
neutral rating,-0.432684
GBX,0.0380098
email newsletter,0.489744
price target,0.509575
stock,-0.0445855
consensus price target,0.509575
market capitalization,-0.203529
Thursday,-0.228905
hold rating,-0.279714
email address,0.433474
related companies,0.489744
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Petrofac Limited,0.0685946
12-month high,-0.625023
topic,-0.245805
personal trading style,0.598412
PFC,-0.245805
glance,0.51306
firm,0.301346
target price,-0.432684
latest news,0.433474
buy rating,0.0216324
concise daily summary,0.433474
company,-0.279714
AnalystRatings.Net reports,-0.276447
stock broker,0.245696
consensus rating,0.509575
