previous quarterly dividend,0.584637
Reynolds American,0.411029
quarterly dividend,0.584637
Reynolds American Inc.,0.596406
52-week low,-0.625163
strong buy rating,0.27836
EVP Martin L.,-0.212674
stock,0.0682146
52-week high,-0.625163
email address,0.456806
recent filing,0.276818
related companies,0.596406
positive change,0.584637
InvestorPlace Broker Center,0.555736
high fees,-0.735674
sell rating,0.355828
personal trading style,0.598412
latest news,0.456806
target price,0.0161435
Morgan Stanley,0.518029
average price,-0.266181
shares,0.0804153
average target price,-0.320927
concise daily summary,0.456806
company,0.0964518
Murray S. Kessler,-0.221536
stock broker,0.245696
consensus rating,0.475492
quarterly earnings data,-0.274652
