iPad,0.367065
Services VP,0.205948
Sikorsky Commercial Systems,0.205948
Crew Operating Manuals,0.618315
aircraft shutdown,-0.321982
commercial helicopter sales,-0.29656
pre-flight checks,-0.321982
HeliOffshore,0.479274
great examples,0.507416
crude oil prices,-0.208757
customers,0.785732
CEO Gretchen Haskins,0.479274
new orders,-0.436829
important documents,0.842249
Sikorsky’s efforts,0.479274
tangible guidance,0.721629
Sikorsky iFly app,0.367065
low oil prices,-0.619684
hard time,-0.436829
gas segment,-0.436829
efficient aircraft,0.729214
industry,-0.619684
Flight Crew Operating,0.507416
