2016-03-12T00:00:00.000-05:00
Essex Investment Management,0.303301
copper deposit,0.213134
consensus price target,0.482032
stock,-0.15135
New Gold Inc.,0.469993
Sprott Inc.,0.515834
related companies,0.641175
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Management CO. Ltd.,0.250678
personal trading style,0.598412
Zacks Investment Research,0.329718
underground gold,0.249552
New Gold,0.396067
shares,-0.0624951
consensus estimate,0.313583
concise daily summary,0.4666
Hexavest Inc.,0.292197
Sei Investments Co.,0.246158
MarketBeat reports,-0.381614
stock broker,0.245696
open pit,-0.254567
consensus rating,0.538403
rating,0.374639
J&P China Capital,0.250678
new stake,0.337557
quarter,0.0533267
