2016-03-10T00:00:00.000-05:00
William Blair,-0.358428
production companies,-0.530658
Equal Weight,-0.518932
Global Hunter,-0.516317
Buy rating,0.548181
capital spending budgets,-0.530658
Overweight,-0.518932
Market Perform,-0.333416
oil prices,-0.592326
Stifel,0.136782
price target,-0.280693
FBR Capital,-0.395265
anticipated decline,-0.530658
Raymond James,-0.246556
Rex Energy,0.212679
noteworthy downgrades,0.289408
SandRidge Energy,0.221249
Sector Performer,-0.447158
KeyBanc,-0.359376
Rosetta Resources,0.217856
Buy,0.126511
Outperform,-0.376846
fast reduction,-0.592326
downstream exposed NC,0.417475
firm,0.548181
Accumulate,-0.517897
Roth Capital,-0.464296
Neutral,-0.50767
Morgan Stanley,-0.510944
Dynamic Materials,0.0610205
CIBC,-0.447158
Credit Suisse,-0.576411
Q4 EPS,-0.280693
company,-0.280693
Weight Watchers,-0.480871
Strong Buy,-0.246556
