2016-03-04T00:00:00.000-05:00
Exchange Commission,0.250225
strong buy rating,0.377764
retailer’s stock,0.537382
Citigroup Inc.,0.30704
price target,0.440811
business’s stock,-0.230979
quarterly earnings results,-0.297313
Asset Management Inc.,0.152359
midday trading,-0.30834
consensus price target,0.440811
home improvement retailer,0.49433
recent filing,0.411291
related companies,0.653138
InvestorPlace Broker Center,0.555736
Personal Capital Advisors,0.516663
Star Asset Management,0.152359
Lowe,0.135038
LOW shares,-0.70823
Hartford Financial Management,0.598174
hedge funds,-0.612989
Fulmer Investment Management,0.537343
personal trading style,0.598412
Asset Advisors Corp,0.560645
Matthew V. Hollifield,-0.230979
National Association,0.474084
average rating,-0.237979
Companies Inc.,0.653138
companies,0.198563
Investment Management Inc.,0.537343
average price,0.21662
shares,0.0963332
concise daily summary,0.469216
Advisors Corp,0.538654
Management Inc.,0.149293
stock broker,0.245696
company,0.120504
Capital Advisors Corp,0.516663
Financial Management Inc.,0.598174
North Star Asset,0.152359
quarter,0.146861
