2016-03-03T00:00:00.000-05:00
phone,-0.0480603
joel rose,0.370742
security,-0.325545
husband,0.319058
iPhone,-0.0957868
software,-0.552856
entire life,-0.405138
website terms,0.586608
law enforcement,-0.412064
legal standoff,-0.588378
information,0.445567
no-knead bread,0.414022
permissions pages,0.586608
Apple,-0.488082
federal government,-0.259357
rose,0.305173
terrorist act,-0.533292
FBI,-0.529966
Android,0.519275
San Bernardino shooters,-0.514323
different places,0.405572
company,-0.325545
opposite opinion,-0.228711
wrong hands,-0.552856
brother,0.405572
jacob burkhardt,-0.298551
case,-0.411703
thing,-0.0535307
