2016-03-05T00:00:00.000-05:00
Exchange Commission,0.367219
Appleton Partners,0.431623
Group Inc Daily,0.443342
dividend yield,0.462155
quarterly earnings results,-0.250176
recent quarter,0.73168
research analysts,0.44401
stock,0.0898768
Planning Advisors LLC,0.260466
Equities research analysts,0.44401
Osborne Partners Capital,0.250414
Nordea Investment Management,0.236358
InvestorPlace Broker Center,0.555736
Zacks Investment Research,0.212981
personal trading style,0.598412
recent disclosure,0.367219
Investment Management AB,0.236358
Investment Management,0.23251
High Point Bank,0.73168
period,0.0312772
Sentry Investment Management,0.228662
Partners Capital Management,0.250414
Stifel Nicolaus,0.204572
average price,0.379781
Altria Group,0.038808
shares,0.0367743
average target price,-0.32076
concise daily summary,0.517355
wholly owned subsidiary,0.423265
Trust Co.,0.73168
stock broker,0.245696
company,0.0527737
consensus rating,0.478166
rating,0.471595
quarter,0.496073
Capital Planning Advisors,0.260466
