2016-03-05T00:00:00.000-05:00
dividend yield,0.429697
price target,-0.415478
KeyBanc Daily,0.415558
investment banking products,0.413855
research analysts,0.201651
stock,-0.0832895
chief executive officer,0.269837
Nordea Investment Management,0.46535
British Columbia Investment,0.477562
InvestorPlace Broker Center,0.555736
total value,0.338403
research report,0.0269124
KeyBanc,0.0153095
personal trading style,0.598412
hold recommendation,0.202686
commercial mortgage servicing,0.294158
Investment Advisors,0.510776
buy recommendation,0.202686
Investment Management AB,0.46535
Investment Management Corp,0.477562
Equities analysts,-0.6989
shares,0.0891863
financial services provider,0.484562
ARN reports,-0.235895
concise daily summary,0.513634
stock broker,0.245696
Columbia Investment Management,0.477562
average 12-month price,-0.441051
rating,0.416818
sell recommendation,0.201651
investment management,0.394686
quarterly earnings data,-0.226807
quarter,0.182771
