2016-03-03T00:00:00.000-05:00
Lazard,-0.0848581
financial advisory services,0.315454
52-week low,-0.719922
Financial Advisory business,0.286
strong buy rating,0.402791
price objective,-0.31524
equities research,-0.152533
recent quarter,0.52646
asset management company,0.43773
market capitalization,-0.325049
stock,0.34079
52-week high,-0.719922
Lazard Ltd Daily,0.452029
P/E ratio,-0.325049
Equities research analysts,-0.494725
InvestorPlace Broker Center,0.555736
Osborne Partners Capital,0.369146
Gradient Investments,0.323799
sell rating,0.342192
Zacks Investment Research,0.218975
personal trading style,0.598412
recent disclosure,0.460144
Emerald Advisers,0.285163
Partners Capital Management,0.369146
consensus estimate,0.4405
shares,0.366671
average target price,-0.302485
concise daily summary,0.521371
Jennison Associates,0.418474
quarterly revenue,-0.488711
stock broker,0.245696
company,0.38649
consensus rating,0.440271
Scout Investments Inc.,0.52646
equities research analyst,0.342192
new stake,0.374752
quarter,-0.0940619
