2016-03-14T00:00:00.000-04:00
executive producers,0.228817
Gretchen Wieners,0.417438
editing,0.264667
issue,0.243246
game,0.264667
TV.,-0.532875
date,-0.301686
past,0.271705
people,0.308176
middle,0.264667
Bachelor satire UnREAL,-0.702784
postproduction,0.264667
biggest takeaways,-0.446566
little thing,-0.520507
ABC,-0.470942
Chris Harrison,0.456307
Lifetime,-0.702784
behind-the-scenes shenanigans,-0.470942
G. Gordon Liddy,0.417438
secrets,0.456307
Bachelor moment,-0.256775
headlines,-0.702784
Bachelor host,-0.470942
Martin Hilton,0.254375
