2016-03-15T00:00:00.000-04:00
neutral rating,0.332504
Financial Services Group,-0.102804
Capital Management Inc.,-0.132904
AnalystRatings.NET reports,-0.35629
Horrell Capital Management,-0.132904
Wall Street,-0.41526
transaction,-0.232133
VP Stephen Zamansky,-0.227128
Services Group Inc.,-0.102804
strong buy rating,0.414537
price target,0.332504
stock,0.0597813
chief executive officer,0.233623
hold rating,0.414537
Equities research analysts,-0.5399
InvestorPlace Broker Center,0.555736
Roy V. Armes,-0.237137
PNC Financial Services,-0.102804
SEC website,0.55109
sell rating,0.4878
personal trading style,0.598412
Rubber Company,-0.482873
Rubber,-0.128461
JPMorgan Chase,0.332504
average price,0.185878
shares,-0.0817358
consensus estimate,0.291815
concise daily summary,0.341371
Cooper Tire,-0.128461
stock broker,0.245696
company,-0.245518
new position,-0.342496
