2016-03-15T00:00:00.000-04:00
position,0.41426
Exchange Commission,0.410687
OTA Financial Group,0.308482
dividend yield,0.439006
investment portfolio,0.362871
stock,0.340371
Cadence Bank NA,0.234563
World Asset Management,0.439153
Asset Management Co.,0.276976
related companies,0.666562
InvestorPlace Broker Center,0.555736
Williams Companies,0.400424
high fees,-0.735674
Financial Group L.P.,0.308482
Management Co. Ltd.,0.276976
personal trading style,0.598412
Zacks Investment Research,0.343871
Jefferies Group,0.342559
annualized basis,0.439006
target price,0.413244
Diversified Trust,0.498342
Mizuho Asset Management,0.276976
ex-dividend date,-0.301017
research note,0.410411
shares,0.357323
concise daily summary,0.561575
consensus target price,0.486761
stock broker,0.245696
company,0.384667
consensus rating,0.485731
Asset Management,0.358064
rating,0.448071
Companies Inc Daily,0.569236
new stake,0.254093
quarter,0.209532
