2016-03-12T00:00:00.000-05:00
position,0.370489
insider Stephen A.,0.391285
Bridgecreek Investment Management,0.553898
Exchange Commission,0.399471
Stephen A. Wynn,0.391285
recent research reports,0.235604
casino operator,0.399464
DekaBank Deutsche Girozentrale,0.321348
hold rating,-0.372212
recent filing,0.399471
InvestorPlace Broker Center,0.555736
firm’s stock,0.391285
destination casino resorts,0.684195
total value,0.338403
1-year high,-0.438398
Wynn Resorts,0.366486
premium retail offerings,0.642839
Investment Management LLC,0.553898
Zacks Investment Research,0.371494
personal trading style,0.598412
Marcus Capital,0.34505
average rating,-0.201807
Telsey Advisory Group,0.372852
buy rating,-0.372212
Wynn Macau,0.203608
period,0.402966
operator’s stock,0.402966
shares,0.375639
Wynn Resorts Limited,0.447292
concise daily summary,0.491325
consensus target price,0.436194
Resorts Limited Daily,0.329557
stock broker,0.245696
rating,-0.00219724
new position,0.34505
Simplex Trading,0.292569
quarter,-0.336633
