2016-03-05T00:00:00.000-05:00
UFJ Financial Group,0.281417
Exchange Commission,0.368196
52-week low,-0.744804
Mutual Fund Advisers,0.567424
Fund Management S.A.,0.334962
software products,0.530584
stock,0.431179
core solution,0.721464
52-week high,-0.744804
recent filing,0.299583
Eagle Asset Management,0.46979
InvestorPlace Broker Center,0.555736
Qlik Technologies,-0.351228
Fund Advisers Trust,0.567424
high fees,-0.735674
research report,0.26883
Janus Capital Management,0.379508
Emerald Mutual Fund,0.567424
sell rating,0.409776
personal trading style,0.598412
target price,0.423525
Brean Capital,0.260978
Alabama’s holdings,0.299583
Retirement Systems,0.299583
average price,0.479177
shares,0.453203
concise daily summary,0.556106
consensus target price,0.48632
stock broker,0.245696
company,0.487695
Technologies Inc Daily,0.546703
consensus rating,0.478683
rating,0.44423
research analyst,0.409776
quarterly earnings data,-0.305538
new stake,0.357235
quarter,0.390999
