2016-03-15T00:00:00.000-04:00
position,0.271557
State Teachers Retirement,0.334493
consensus estimates,0.29756
Asset Management LLC,0.366273
Century Companies Inc.,0.45437
stock,-0.129841
American Century Companies,0.45437
recent filing,0.324732
Equities research analysts,0.297344
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Benchmark Co.,0.322824
California State Teachers,0.334493
sell rating,0.409776
Zacks Investment Research,0.309756
personal trading style,0.598412
Rhumbline Advisers,0.460951
Barrow Hanley Mewhinney,0.337873
recent reporting period,0.337873
RSTI,-0.340663
Nationwide Fund Advisors,0.403982
ClariVest Asset Management,0.366273
average price,0.431953
shares,-0.106037
average target price,-0.320927
concise daily summary,0.551944
quarterly revenue,-0.523595
Strauss LLC,0.337873
stock broker,0.245696
company,0.443088
mid-day trading,-0.395582
consensus rating,0.475492
material processing applications,0.339661
rating,0.435258
Rofin-Sinar Technologies,-0.263252
Rofin-Sinar Technologies Daily,0.542153
quarter,-0.0145817
