2016-03-13T00:00:00.000-05:00
iPhone 5s,-0.271628
new Apple Watch,0.255395
iPad Pro,0.412858
Image Credit,0.223565
interesting stories,-0.481011
Apple Pencil support,0.309035
Apple Pay,0.760697
band design partnerships,0.276292
built-in support,0.760697
iPhone family,-0.271628
rumor mills,-0.481011
new 4-inch iPhone,0.760697
four-speaker design,0.423653
iPhone SE,0.0889485
speculated iPad Pro,0.449239
Apple Watch bands,0.255395
Smart Connector,0.578633
event,-0.072082
9.7-inch iPad Pro,0.376477
new hardware specs,0.760697
12-megapixel camera,0.448144
smart keyboard,0.647475
Live Photos,0.360577
