2016-03-09T00:00:00.000-05:00
Online Investor,0.0708554
direct impact,0.813842
true comparison,0.868587
mutual fund,0.205718
stock trading,-0.75583
Video widget,0.374531
CTXS,-0.27172
market capitalization,0.504803
value,0.814892
Mid-Cap Growth ETF,0.279539
Wednesday,-0.327851
specific person,0.487883
great importance,0.705363
size tier,0.371578
Brown-Forman Corp.,-0.359187
Editorial Staff,0.369667
Citrix Systems,0.200093
Online Investor Staff,0.280933
investment advice,-0.401938
ETF Finder,0.409057
mutual funds,0.813842
stock market videos,0.374531
investment strategy,0.487883
completely meaningless comparison,-0.75583
important data point,0.638029
Large Cap stocks,0.205718
company,-0.223272
respective size rank,-0.462752
basic reason,0.868587
mid-size sedan,0.371578
BNK Invest Inc.,0.216562
ETF Channel,0.409057
Market News Video,0.374531
BF.B,-0.148037
mid-size sedans,0.371578
Quote data,-0.484995
