2016-03-13T00:00:00.000-05:00
Verizon Communications Inc.,-0.407441
Exchange Commission,0.28922
Hill Asset Management,0.446079
price target,0.305732
business’s stock,0.225927
Asset Management LLC,0.446079
Verizon Communications,-0.092091
InvestorPlace Broker Center,0.555736
Nordea Investment Management,0.364339
research report,0.346317
personal trading style,0.598412
recent reporting period,0.622041
Investment Management AB,0.364339
carrier’s stock,0.364339
cell phone carrier,0.364339
average price,-0.277062
shares,-0.0264292
concise daily summary,0.457373
consensus target price,0.484952
Gilman Hill Asset,0.446079
CMO Diego Scotti,0.225927
stock broker,0.245696
company,0.337752
consensus rating,0.456787
rating,0.350035
VZ,-0.200346
quarterly earnings data,-0.280954
equities research analyst,0.376194
quarter,-0.359764
