2016-03-05T00:00:00.000-05:00
United States,0.392893
analysts,-0.11603
recent analyst reports,-0.248061
Deutsche Bank,0.396514
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Automotive Group Inc.,0.592839
Asbury Automotive Group,-0.0731045
personal trading style,0.598412
hold recommendation,0.229259
consensus recommendation,0.423494
automotive retailer,0.392893
latest news,0.456026
buy recommendation,0.229259
Equities analysts,-0.655965
automotive products,0.566171
average price,0.232243
shares,0.333704
concise daily summary,0.456026
ABG,-0.248061
company,0.132421
AnalystRatings.Net reports,-0.278149
stock broker,0.245696
average 12-month price,-0.488147
recent Form,0.34844
quarterly earnings data,-0.292517
