2016-03-13T00:00:00.000-05:00
Exchange Commission,0.298445
Conestoga Capital Advisors,0.484266
Nike stock,-0.228967
7.69 billion for the,-0.299721
stake,0.38103
Deutsche Bank,0.470451
InvestorPlace Broker Center,0.555736
Blue Fin Capital,0.413715
average price target,-0.330466
Lenox Wealth Advisors,0.622422
high fees,-0.735674
12-month high,-0.470502
Fulmer Investment Management,0.522435
footwear maker,0.52301
personal trading style,0.598412
recent reporting period,0.453197
ex-dividend date,-0.301017
Investment Management Inc.,0.522435
Stifel Nicolaus,0.45268
Nike Inc Daily,0.5244
average price,-0.287609
nike,0.116094
CEO Mark G.,-0.210064
shares,0.23486
John F. Slusher,-0.247869
concise daily summary,0.547464
Associates Inc.,0.356203
NIKE-owned retail stores,0.295786
stock broker,0.245696
company,-0.0024136
rating,0.383292
quarter,0.0687413
new stake,0.413715
