2016-03-05T00:00:00.000-05:00
CXO,0.227185
Exchange Commission,0.325295
natural gas,0.607675
GW&K Investment Management,0.453828
strong buy rating,0.269209
equities research,0.373706
price target,-0.0103475
recent quarter,0.488452
Fund Management,0.33721
DekaBank Deutsche Girozentrale,0.302353
institutional investors,0.227185
British Columbia Investment,0.391511
InvestorPlace Broker Center,0.555736
average price target,-0.372063
Florida Retirement,0.488452
sell rating,0.373706
State Board,0.488452
personal trading style,0.598412
natural gas company,0.626105
National Association,0.295487
Resources Inc Daily,0.528643
Investment Management,0.42267
Investment Management Corp,0.391511
average price,0.140295
shares,0.142356
Concho Resources,0.415742
consensus estimate,0.282045
concise daily summary,0.546421
natural gas properties,0.589245
stock broker,0.245696
Columbia Investment Management,0.391511
company,0.125087
recent Form,0.325295
equities research analyst,0.373706
quarter,0.155762
