2016-03-12T00:00:00.000-05:00
Verisk Analytics,0.201748
analysts,0.470439
Evercore ISI,0.284073
decision-support solutions,0.659094
price target,0.358526
Capstone Asset Management,0.213917
recent quarter,0.766962
ExxonMobil Investment Management,0.272537
stock,-0.014607
World Asset Management,0.529315
predictive analytics,0.659094
Asset Management Company,0.213917
InvestorPlace Broker Center,0.555736
firm’s stock,-0.214308
1-year high,-0.494403
Janus Capital Management,-0.211295
SVP Vincent,-0.214308
Zacks Investment Research,0.439963
personal trading style,0.598412
average rating,-0.314221
senior vice president,0.217053
average price,-0.215333
shares,0.0910141
concise daily summary,0.470439
consensus target price,0.436764
stock broker,0.245696
Asset Management,0.424182
rating,0.0815314
new position,0.272537
Verisk Analytics Inc.,0.658729
quarter,0.20651
