2016-03-03T00:00:00.000-05:00
ingredients division,0.23481
focus areas,0.388513
Lake foods plant,0.46849
Southern Canned Products,-0.232805
agrochemicals company Nulands,0.372597
African oil industry,-0.543373
explosives division,-0.248423
total mining solution,0.289186
poor business confidence,-0.641619
positive volume growth,0.296657
bearish commodity pricing,-0.594285
food additives,-0.0836033
South Africa,-0.641619
water treatment solutions,0.330005
water solutions division,0.668943
West African gold,0.679354
Somerset West,0.413013
Overall volume sales,-0.248423
mine-to-metal value wheel,0.56125
bulk property sale,0.413013
water specialist Improchem,0.372597
Additional focus areas,0.388513
mining industry,0.0520649
AECI’s speciality,0.374793
favourable product mixes,0.679354
mining customer,0.345371
speciality chemicals,0.374793
supplier base changes,0.345371
groupwide collaboration initiatives,0.388513
new explosives facility,0.225123
