2016-03-15T00:00:00.000-04:00
Goldman Sachs,0.328851
neutral rating,0.328851
analysts,0.539703
Russell Frank,0.404231
Boston Advisors,0.311509
price target,0.321552
Asset Management LLC,0.264279
stock,0.317469
hold rating,0.269309
Deutsche Bank,0.269309
Rowan Companies PLC,0.0405632
related companies,0.635141
InvestorPlace Broker Center,0.555736
1-year high,-0.36097
Companies PLC Daily,0.494423
research report,0.304138
domestic offshore oil,0.22348
Cubic Asset Management,0.264279
personal trading style,0.598412
target price,0.805096
shares,0.333708
concise daily summary,0.539703
consensus target price,0.805096
stock broker,0.245696
company,0.0315706
AnalystRatings.Net reports,-0.326668
consensus rating,0.805096
equal weight rating,0.314253
new position,0.311509
quarter,0.0401794
gas contract drilling,0.22348
