2016-03-04T00:00:00.000-05:00
Capital Management Inc.,0.552384
Exchange Commission,0.314523
Associates DBA Whitney,0.534898
Express Scripts Holding,-0.0252154
SeaBridge Investment Advisors,0.606619
price target,0.284194
recent quarter,0.237075
stake,-0.216856
Asset Management Inc.,0.304018
stock,0.23493
InvestorPlace Broker Center,0.555736
firm’s stock,-0.242823
1-year high,-0.648157
Star Asset Management,0.304018
Florida Retirement,0.237075
union-sponsored benefit plans,0.339555
Stonebridge Capital Management,0.552384
State Board,0.237075
personal trading style,0.598412
period,0.524164
equities research analysts,-0.649235
average price,0.276272
shares,0.302597
concise daily summary,0.438915
W.G. Shaheen,0.534898
consensus target price,0.479329
DIAM Co. Ltd.,0.406047
Management Inc.,0.319773
VP Everett Neville,-0.242823
stock broker,0.245696
consensus rating,0.36683
Investment Advisors LLC,0.606619
recent Form,0.314523
Scripts Holding Company,-0.0252155
rating,-0.0721603
quarterly earnings data,-0.222947
North Star Asset,0.304018
quarter,-0.139103
