2016-03-12T00:00:00.000-05:00
border security,-0.730296
Trump’s son,0.352709
racist sh–,-0.626839
Trump,-0.242458
Deb’s video,0.333514
real racist,-0.761924
violent confrontations,-0.550764
Friday night,-0.381934
racist racists,-0.626839
dark ages,-0.7105
racist father,-0.389304
rally,-0.364986
rich people,0.390385
bloody face,-0.577378
Amendment rights,-0.568907
Deb,-0.0481165
Secret Service briefly,0.217397
easy life,0.390385
professional group,-0.487622
Friday evening,-0.289975
musician John Legend,0.254868
racist bell,-0.761924
