2016-03-05T00:00:00.000-05:00
Exchange Commission,0.280663
52-week low,-0.684444
dividend yield,0.377148
quarterly earnings results,-0.279076
Acadian Asset Management,0.484144
recent quarter,0.325801
stock,0.115
52-week high,-0.684444
Eagle Asset Management,0.46979
Vector Group,-0.0731391
InvestorPlace Broker Center,0.555736
real estate properties,0.424289
high fees,-0.735674
equities analysts,0.234881
personal trading style,0.598412
Group Ltd Daily,0.418822
ex-dividend date,-0.301017
New Valley LLC,0.43192
period,0.465405
real estate business,0.43192
average price,0.271357
Hilton Capital Management,0.442283
consensus estimate,-0.537138
shares,0.17046
concise daily summary,0.510363
additional operating companies,0.424289
stock broker,0.245696
company,0.417644
Bennett S. Lebow,-0.267654
Asset Management,0.476967
recent Form,0.280663
