2016-03-05T00:00:00.000-05:00
Exchange Commission,0.31244
email newsletter,0.595067
institutional investor,0.22536
casino-style gaming equipment,0.377113
price target,-0.12561
International Game Technology,0.0670911
email address,0.522369
recent filing,0.31244
related companies,0.595067
InvestorPlace Broker Center,0.555736
high fees,-0.735674
sell rating,0.460939
personal trading style,0.598412
Zacks Investment Research,0.341637
investment analyst,0.460939
glance,0.51306
latest news,0.522369
recent SEC filing,-0.302709
average rating,-0.216653
global gaming company,0.399851
research note,0.370885
Game Technology Daily,0.450302
brokerages,-0.496495
shares,0.280562
concise daily summary,0.522369
Game Technology stock,0.22536
systems technology,0.303362
AnalystRatings.Net reports,-0.290607
stock broker,0.245696
Quotient Investors,-0.0660735
new position,0.22536
design,0.399851
new stake,0.236636
