investment banking products,0.44322
Scotiabank analyst S.,0.243742
related companies,0.558126
Equities research analysts,-0.316745
InvestorPlace Broker Center,0.555736
financial services company,0.296797
Director William Downe,-0.22917
1-year high,-0.587564
high fees,-0.735674
earnings,-0.0730026
sell rating,0.460939
Zacks Investment Research,0.365095
personal trading style,0.598412
investment analyst,0.460939
latest news,0.502703
Bank,0.0665569
BMO Capital Markets.document.write,0.27591
Montreal Daily,0.391722
research offerings,0.40995
wealth management,0.333112
average price,0.280849
shares,-0.305973
average target price,-0.255213
Montreal,0.0665569
concise daily summary,0.502703
Montreal stock,-0.22917
previous forecast,-0.305997
stock broker,0.245696
mid-day trading,-0.344547
consensus rating,0.4796
rating,0.470269
