2016-03-14T00:00:00.000-04:00
market cap,0.27317
Denali Advisors,0.336344
earnings results,-0.265454
price objective,0.401541
Russell Frank,0.427251
business’s stock,-0.234515
electronic measurement,0.511002
stock,0.0170275
recent filing,0.299583
Deutsche Bank,0.287895
PE ratio,0.27317
InvestorPlace Broker Center,0.555736
average price target,-0.366616
1-year high,-0.558698
high fees,-0.735674
research report,0.366578
CFO Neil Dougherty,-0.234515
Zacks Investment Research,0.340397
personal trading style,0.598412
recent disclosure,0.459451
average rating,-0.342988
Alabama’s holdings,0.299583
Retirement Systems,0.299583
software design tools,0.427467
Fruth Investment Management,0.212806
equities research analysts,0.219981
shares,0.0626288
consensus estimate,0.343922
concise daily summary,0.556106
Fenimore Asset Management,0.410659
stock broker,0.245696
Technologies Inc Daily,0.546703
company,-0.0283981
electronic measurement instruments,0.354604
Keysight Technologies,-0.10148
rating,0.0585527
electronic measurement solutions,0.6674
new stake,0.336344
quarter,-0.0896697
