2016-03-15T00:00:00.000-04:00
position,-0.226795
State Teachers Retirement,0.375819
EVP Phyllis,-0.224556
strong buy rating,0.27888
non-gaming amenities,0.588798
casino resorts,0.654339
quarterly earnings results,-0.259506
business’s stock,-0.224556
MGM China,0.212466
stock,0.20356
related companies,0.60913
report,0.301658
InvestorPlace Broker Center,0.555736
high fees,-0.735674
12-month high,-0.367917
wholly owned subsidiaries,0.520179
California State Teachers,0.375819
sell rating,0.454704
personal trading style,0.598412
investment analyst,0.454704
target price,0.454364
Tocqueville Asset Management,0.538773
period,0.206019
average price,0.163883
shares,0.208514
executive vice president,0.218254
concise daily summary,0.534355
Asset Management L.P.,0.538774
Jennison Associates,0.28415
consensus target price,0.489286
Resorts International Daily,0.494457
stock broker,0.245696
company,0.440604
consensus rating,0.526131
MGM Resorts International,0.0398804
