2016-03-08T00:00:00.000-05:00
Seritage Growth Properties,0.39082
master lease agreements,0.724365
JV properties,0.724365
certain space,0.588831
General Growth        Properties,0.282254
wholly-owned properties,0.724365
substantial        majority,0.724365
joint venture investments,0.282254
Sears Holdings,0.656598
party tenants,0.22287
BUSINESS WIRE,0.283313
master lease,0.617733
similar        recapture rights,0.724365
direct leases,0.22287
redevelopment purposes,0.588831
leasable space,0.22287
