2016-03-15T00:00:00.000-04:00
Exchange Commission,0.430153
High Pointe Capital,0.244027
consensus estimates,0.28591
Pointe Capital Management,0.244027
dividend yield,0.479372
price target,-0.00893012
quarterly earnings results,-0.225904
stock,0.0212918
recent filing,0.25569
Sterne Agee CRT,-0.262468
InvestorPlace Broker Center,0.555736
average price target,-0.378847
personal trading style,0.598412
average rating,-0.299198
Capital Management LLC,0.244027
Trust Advisors LP,0.410774
equities research analysts,-0.203334
CIBC Asset Management,0.205866
average price,0.0131428
shares,0.286889
concise daily summary,0.458426
BorgWarner Inc.,0.0254228
CRT Capital,-0.2493
company,0.0356229
stock broker,0.245696
mid-day trading,-0.419214
recent Form,0.430153
rating,0.151479
quarter,-0.0077664
