2016-03-15T00:00:00.000-04:00
Wall Street,-0.449611
investors,0.884535
non-recurring items,-0.477213
independent accounting firm,0.332728
independent research,0.929156
Valeant’s agreement,-0.536825
Zacks Consensus Estimate,0.108869
profitable discoveries,0.929156
Q4 results,-0.459709
share,-0.292902
gastrointestinal business,-0.459709
latest recommendations,0.463476
Zacks Rank,0.839913
retail business,-0.536825
expectations,-0.27078
preliminary fourth quarter,-0.60639
Best Stocks,0.536974
free report,0.536974
Zacks Investment Research,0.463476
Walgreens Boots Alliance,-0.536825
soft sales,-0.459709
EPS outlook,-0.292902
number,-0.477213
trading advantage,0.839913
revenue guidance,-0.242334
priorities,0.345987
Days. Click,0.536974
Revenue forecasts,-0.583586
constituencies,0.345987
strong commitment,0.929156
morning trading,-0.513017
