2016-03-12T00:00:00.000-05:00
position,0.41181
State Teachers Retirement,0.252002
beauty,0.635044
Citigroup Inc.,0.257363
stock,-0.0960869
Sterne Agee CRT,0.217826
InvestorPlace Broker Center,0.555736
MarketBeat Ratings reports,-0.290201
average price target,-0.384129
high fees,-0.735674
research report,0.428923
Friday,0.18566
California State Teachers,0.252002
equities analysts,-0.35546
sell rating,0.312841
Avon Products,0.339366
personal trading style,0.598412
share price,-0.282348
average rating,-0.383701
(cosmetics).,0.456721
Jensen Investment Management,0.427472
Investment Management Inc.,0.427472
number,-0.35546
Shah Capital Management,0.250971
shares,-0.0555216
Vetr,0.262883
stock broker,0.245696
company,-0.124866
Tuesday,0.503782
mid-day trading,-0.282348
related products,0.844218
rating,0.0462593
equities research analyst,0.312841
quarter,0.339479
AVP shares,-0.35546
