2016-03-13T00:00:00.000-05:00
investment strategies,0.253551
current price,-0.246086
Carlyle Group NASDAQ,0.21353
Virginia-based fund Swift,0.584925
Buy rating,0.286354
significant stake,0.313207
Analyst Ratings Database,0.713596
Rocks Capital Llc,0.313207
Sell rating,0.209607
fund Gator Capital,0.673054
alternative asset management,0.610949
Completely free access,0.713597
fund portfolio,0.436495
Carlyle Group,0.131782
stock price,-0.215982
potential downside,-0.649045
investment funds,0.510446
Investment Solutions,0.584033
target price,-0.225837
fund investors,-0.365236
active investment manager,0.616419
investment vehicles,0.510446
Capital Management Llc,0.62899
Ratings Via Email,0.398382
shares,0.0496759
stock portfolio,0.673054
upside potential,0.402959
CG,-0.247679
concise daily summary,0.504652
consensus target price,0.423209
Hawkins Capital L.P.,0.559784
insider sale,0.240681
bullish active investment,0.559784
Carlyle Group L.P.,0.610949
Run Capital Management,0.584925
strong down trend,0.385172
