2016-03-14T00:00:00.000-04:00
current price,-0.733894
Global Advisors LLC,0.272414
52-week low,-0.675116
price target,0.350777
CIBC World Markets,0.228603
Acadian Asset Management,0.265473
Canadian Imperial Bank,-0.345573
stock,-0.224342
consensus price target,0.457472
strategic business units,0.253836
52-week high,-0.675116
hold rating,-0.214244
K.J. Harrison,0.242095
InvestorPlace Broker Center,0.555736
MarketBeat Ratings reports,-0.264022
Commerce,-0.345573
equities analysts,-0.595297
potential downside,-0.733894
Zacks Investment Research,0.327746
personal trading style,0.598412
buy rating,-0.214244
average price,0.398161
Naples Global Advisors,0.272414
shares,0.252146
stock broker,0.245696
company,0.252146
rating,-0.214244
price objective points,-0.733894
Howard Weil,0.297072
quarter,0.247704
