2016-03-05T00:00:00.000-05:00
EQIS Capital Management,-0.224112
Comgest Global Investors,-0.288105
professional information technology,0.418462
email newsletter,0.595306
earnings results,-0.225954
Tyler Technologies Inc.,0.595306
stock,-0.0357086
email address,0.456566
related companies,0.595306
InvestorPlace Broker Center,0.555736
Global Investors S.A.S.,-0.288105
firm’s stock,-0.239888
public sector,0.604574
average price target,-0.333432
high fees,-0.735674
information management solutions,0.604574
Dorsey Wright,0.426106
local governments,0.365511
personal trading style,0.598412
latest news,0.456566
target price,0.393389
Tyler Technologies,0.0164838
research note,0.393389
Investment Management,0.208502
Meeder Asset Management,0.21097
average price,-0.0243981
shares,-0.0641316
consensus estimate,-0.317097
concise daily summary,0.456566
quarterly revenue,-0.4367
stock broker,0.245696
company,0.372887
consensus rating,0.427449
rating,0.404742
new stake,0.281859
quarter,-0.0344464
