2016-03-12T00:00:00.000-05:00
email newsletter,0.553896
dividend yield,0.443555
management investment company,0.22892
Monday,-0.227549
email address,0.500995
related companies,0.553896
InvestorPlace Broker Center,0.555736
primary investment objective,0.705901
research report,0.342309
high fees,-0.735674
personal trading style,0.598412
hold recommendation,0.300401
annualized basis,0.443555
latest news,0.500995
target price,-0.198642
StoneCastle Financial Corp,-0.159826
buy recommendation,0.300401
ex-dividend date,-0.301017
capital appreciation,0.705901
current income,0.705901
MarketBeat.com reports,-0.278967
brokerages,-0.483386
stockholders,0.480218
shares,0.342309
concise daily summary,0.500995
Financial Corp Daily,0.387654
preferred equity,0.279358
company,0.363573
stock broker,0.245696
consensus rating,0.382998
rating,0.317496
research analyst,0.472718
sell recommendation,0.472718
investment objectives,0.279358
