2016-03-07T00:00:00.000-05:00
material effect,0.392778
certain accounts,0.392778
estimates,-0.0628664
forward-looking statement,0.323509
program management,0.308485
revenues,-0.241691
uncertainties,-0.389946
independent accounting firm,0.392778
outcome,0.392778
discussions,0.392778
certain risks,-0.389946
global economic conditions,-0.472774
Hill International,0.285868
GLOBE NEWSWIRE,0.273199
assumptions,-0.0628664
company,0.392778
financial position,0.392778
projections,-0.241691
accounting treatment,0.392778
forward-looking statements,0.312833
economic conditions,-0.472774
