2016-03-16T00:00:00.000-04:00
placement,0.205713
hong kong,0.0758917
announcement,-0.135309
Hong Kong Stock,0.224262
Sunshine Oilsands,0.263177
subscription agreement,-0.275888
Hong Kong Limited,-0.388441
general mandate,0.281628
date,0.0294741
corporation,0.0396876
Subscription Price,0.279078
common shares,0.046131
Bright Hope Global,0.380246
outstanding Common Shares,0.299672
Kong Stock Exchange,0.224262
forward-looking statements,-0.188369
Connected Subscription,-0.323813
existing Common Shares,0.278787
