2016-03-05T00:00:00.000-05:00
Exchange Commission,0.279662
transaction,0.200176
quarter worth,0.591518
Smith Affiliated Capital,0.316969
price objective,0.409475
Acropolis Investment Management,0.39712
Citigroup Inc.,0.314582
business’s stock,0.200176
stock,0.361967
consensus price target,0.439832
recent filing,0.380435
InvestorPlace Broker Center,0.555736
financial services company,0.562536
high fees,-0.735674
sell rating,0.460939
personal trading style,0.598412
average rating,-0.253646
Electric Company Daily,0.593092
Leith Wheeler Investment,0.621029
ex-dividend date,-0.339173
Company range,0.417562
research note,0.338593
senior vice president,0.217053
average price,0.379216
shares,0.368207
concise daily summary,0.568077
stock broker,0.245696
General Electric Company,0.142146
D. Scott Neal,0.562007
Smithbridge Asset Management,0.460136
rating,0.145757
SVP Alexander Dimitrief,0.200176
quarter,0.168037
new stake,0.591518
