2016-03-15T00:00:00.000-04:00
Investment Management Ltd.,0.24599
Exchange Commission,0.367379
dividend yield,0.552054
strong buy rating,0.348046
price target,0.326932
business’s stock,-0.24314
Financial Bank Trust,0.563433
stake,-0.220901
MB Financial Bank,0.563433
midday trading,-0.22824
stock,0.0889877
consensus price target,0.435188
Bank Trust Department,0.563433
InvestorPlace Broker Center,0.555736
chief operating officer,0.210992
Evelyn V. Moreno,0.483398
Community Banking segment,0.75094
personal trading style,0.598412
average rating,-0.327944
financial products,0.75094
Equities analysts,-0.429231
equities research analysts,-0.324164
average price,-0.246197
shares,0.188852
financial services provider,0.478177
concise daily summary,0.437701
Pure Financial Advisors,0.575796
stock broker,0.245696
Wells Fargo,-0.0270256
company,0.0495201
Tuesday,0.0252897
Bouchey Financial Group,0.165437
Sprucegrove Investment Management,0.24599
Carl Domino,0.381921
COO Timothy J.,-0.24314
quarter,0.148652
