2016-03-05T00:00:00.000-05:00
position,0.445704
Xerox Corp Daily,0.420341
Denali Advisors,0.429888
Creative Planning,0.445704
Xerox Corp,0.0291905
Capstone Asset Management,0.451025
research analysts,-0.318369
stock,-0.0483675
consensus price target,0.460911
recent filing,0.393374
Asset Management Company,0.451025
Equities research analysts,-0.318369
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Livforsakringsbolaget Skandia Omsesidigt,0.393374
equal weight,-0.350333
personal trading style,0.598412
average rating,-0.360371
target price,-0.154587
Global Advisors Inc.,0.432118
document management solutions,0.817695
shares,0.037383
concise daily summary,0.512335
stock broker,0.245696
Xerox Corporation,0.817695
rating,-0.100422
recent Form,0.348695
quarter,0.206599
