2016-03-13T00:00:00.000-05:00
Hong Kong,0.399756
CJ-CGV,0.317668
Wong Jing,0.286701
Edko,0.421084
theater,0.351736
Lotte Cinema,0.351736
Golden Harvest,0.706976
Facebook page,0.569933
screen Hong Kong,0.317668
Hong Kong-director director,0.286701
likes,0.569933
company,0.508534
Good Dinosaur,0.231332
major retail destination,-0.450923
Hong Kong launch,0.508534
typical cinema location,-0.257578
substantial circuits,0.706976
Hong Kong cinema,0.317668
new complex,0.241671
Hong Kong companies,0.421084
