2016-03-05T00:00:00.000-05:00
email newsletter,0.758942
1-year price target,-0.418504
strong buy rating,0.557079
real estate investment,0.506489
price target,0.0407692
TD Securities,0.388568
RBC Capital,0.424083
Scotiabank,0.617029
stock,-0.174769
email address,0.619466
related companies,0.758942
value,0.650225
InvestorPlace Broker Center,0.555736
Artis Real Estate,0.542798
Wednesday,0.241775
research report,0.236427
high fees,-0.735674
Friday,0.231079
MarketBeat.com,0.758942
personal trading style,0.598412
monthly cash distributions,0.782435
glance,0.51306
latest news,0.619466
Dundee Securities,0.407415
closed-end real estate,0.216019
brokerages,-0.418504
concise daily summary,0.619466
long-term appreciation,0.650225
estate investment trust,0.506489
MarketBeat reports,-0.283356
company,0.64745
stock broker,0.245696
Investment Trust Daily,0.75804
sector perform,0.288981
ratings,0.339986
