2016-03-12T00:00:00.000-05:00
Employees Retirement Fund,0.321029
analysts,0.394631
Public Employees Retirement,0.321029
Exchange Commission,0.401742
consensus estimates,0.295876
Forbes LLC,0.584529
price objective,0.245161
investment analysts,0.322332
stock,0.151987
hold rating,0.322332
recent filing,0.361385
InvestorPlace Broker Center,0.555736
average price target,-0.330299
high fees,-0.735674
Zacks Investment Research,0.308653
personal trading style,0.598412
Beacon Capital Management,0.439874
low-price brands,0.563468
Oregon Public Employees,0.321029
buy rating,0.322332
Philip Morris International,0.400458
period,0.454425
Stifel Nicolaus,0.299828
average price,0.131184
Morris International Inc.,0.473233
shares,0.2141
Berkshire Asset Management,0.460593
concise daily summary,0.470185
stock broker,0.245696
company,0.204726
consensus rating,0.47757
Webster Bank,0.386887
rating,0.388657
quarter,-0.257315
