2016-03-05T00:00:00.000-05:00
Verizon Communications Inc.,-0.107835
analysts,0.090807
Exchange Commission,0.522004
Manion Portfolio Management,0.36429
VZ shares,-0.30193
Verizon Communications,-0.011327
InvestorPlace Broker Center,0.555736
average price target,-0.384349
12-month high,-0.608332
Zacks Investment Research,0.228222
personal trading style,0.598412
recent disclosure,0.522004
target price,0.229796
average rating,-0.387229
carrier’s stock,0.208063
period,-0.109773
cell phone carrier,0.208063
shares,-0.0747121
Professional Advisory Services,0.208063
concise daily summary,0.457373
executive vice president,0.214786
stock broker,0.245696
company,0.234962
Woodley Farra Manion,0.36429
Farra Manion Portfolio,0.36429
rating,-0.112438
VZ,-0.30193
quarter,-0.255775
